Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
220	 0.003848	 0.003733	 0.000047	 0.000000	 0.000035	0.865435	 0.834196	 0.013799	 0.000000	 0.009908
221	 0.003763	 0.003553	 0.000081	 0.000000	 0.000082	0.869198	 0.837749	 0.013880	 0.000000	 0.009990
222	 0.004099	 0.003940	 0.000077	 0.000000	 0.000043	0.873297	 0.841689	 0.013957	 0.000000	 0.010033
223	 0.003859	 0.003670	 0.000080	 0.000000	 0.000075	0.877156	 0.845359	 0.014037	 0.000000	 0.010108
224	 0.004191	 0.004088	 0.000034	 0.000000	 0.000038	0.881347	 0.849447	 0.014071	 0.000000	 0.010146
225	 0.004422	 0.004248	 0.000063	 0.000000	 0.000079	0.885769	 0.853695	 0.014134	 0.000000	 0.010225
226	 0.003836	 0.003741	 0.000031	 0.000000	 0.000036	0.889605	 0.857436	 0.014165	 0.000000	 0.010261
227	 0.004303	 0.004136	 0.000057	 0.000000	 0.000076	0.893908	 0.861572	 0.014222	 0.000000	 0.010337
228	 0.004374	 0.004235	 0.000066	 0.000000	 0.000041	0.898282	 0.865807	 0.014288	 0.000000	 0.010378
229	 0.004198	 0.004009	 0.000078	 0.000000	 0.000077	0.902480	 0.869816	 0.014366	 0.000000	 0.010455
230	 0.003789	 0.003675	 0.000046	 0.000000	 0.000038	0.906269	 0.873491	 0.014412	 0.000000	 0.010493
231	 0.004942	 0.004758	 0.000077	 0.000000	 0.000077	0.911211	 0.878249	 0.014489	 0.000000	 0.010570
232	 0.005552	 0.005452	 0.000033	 0.000000	 0.000037	0.916763	 0.883701	 0.014522	 0.000000	 0.010607
233	 0.003730	 0.003543	 0.000082	 0.000000	 0.000074	0.920493	 0.887244	 0.014604	 0.000000	 0.010681
234	 0.004070	 0.003957	 0.000047	 0.000000	 0.000036	0.924563	 0.891201	 0.014651	 0.000000	 0.010717
235	 0.003909	 0.003740	 0.000064	 0.000000	 0.000077	0.928472	 0.894941	 0.014715	 0.000000	 0.010794
236	 0.004125	 0.004024	 0.000032	 0.000000	 0.000038	0.932597	 0.898965	 0.014747	 0.000000	 0.010832
237	 0.004245	 0.004078	 0.000057	 0.000000	 0.000075	0.936842	 0.903043	 0.014804	 0.000000	 0.010907
238	 0.004678	 0.004563	 0.000048	 0.000000	 0.000040	0.941520	 0.907606	 0.014852	 0.000000	 0.010947
239	 0.004350	 0.004171	 0.000073	 0.000000	 0.000075	0.945870	 0.911777	 0.014925	 0.000000	 0.011022
240	 0.004298	 0.004197	 0.000035	 0.000000	 0.000040	0.950168	 0.915974	 0.014960	 0.000000	 0.011062
241	 0.004170	 0.003982	 0.000081	 0.000000	 0.000076	0.954338	 0.919956	 0.015041	 0.000000	 0.011138
242	 0.003420	 0.003305	 0.000049	 0.000000	 0.000039	0.957758	 0.923261	 0.015090	 0.000000	 0.011177
243	 0.003955	 0.003787	 0.000060	 0.000000	 0.000074	0.961713	 0.927048	 0.015150	 0.000000	 0.011251
244	 0.004089	 0.003974	 0.000050	 0.000000	 0.000037	0.965802	 0.931022	 0.015200	 0.000000	 0.011288
245	 0.003748	 0.003561	 0.000077	 0.000000	 0.000076	0.969550	 0.934583	 0.015277	 0.000000	 0.011364
246	 0.004336	 0.004224	 0.000046	 0.000000	 0.000040	0.973886	 0.938807	 0.015323	 0.000000	 0.011404
247	 0.003791	 0.003606	 0.000071	 0.000000	 0.000076	0.977677	 0.942413	 0.015394	 0.000000	 0.011480
248	 0.005369	 0.005216	 0.000073	 0.000000	 0.000045	0.983046	 0.947629	 0.015467	 0.000000	 0.011525
249	 0.003612	 0.003410	 0.000087	 0.000000	 0.000081	0.986658	 0.951039	 0.015554	 0.000000	 0.011606
250	 0.004072	 0.003953	 0.000052	 0.000000	 0.000038	0.990730	 0.954992	 0.015606	 0.000000	 0.011644
251	 0.003880	 0.003705	 0.000064	 0.000000	 0.000081	0.994610	 0.958697	 0.015670	 0.000000	 0.011725
252	 0.004131	 0.004011	 0.000050	 0.000000	 0.000040	0.998741	 0.962708	 0.015720	 0.000000	 0.011765
253	 0.004018	 0.003829	 0.000077	 0.000000	 0.000077	1.002759	 0.966537	 0.015797	 0.000000	 0.011842
254	 0.003791	 0.003679	 0.000046	 0.000000	 0.000038	1.006550	 0.970216	 0.015843	 0.000000	 0.011880
255	 0.004354	 0.004165	 0.000073	 0.000000	 0.000079	1.010904	 0.974381	 0.015916	 0.000000	 0.011959
256	 0.003994	 0.003875	 0.000050	 0.000000	 0.000039	1.014898	 0.978256	 0.015966	 0.000000	 0.011998
257	 0.003891	 0.003703	 0.000078	 0.000000	 0.000081	1.018789	 0.981959	 0.016044	 0.000000	 0.012079
258	 0.004069	 0.003950	 0.000044	 0.000000	 0.000043	1.022858	 0.985909	 0.016088	 0.000000	 0.012122
259	 0.005087	 0.004464	 0.000086	 0.000396	 0.000092	1.027945	 0.990373	 0.016174	 0.000396	 0.012214
260	 0.004316	 0.003880	 0.000067	 0.000276	 0.000049	1.032261	 0.994253	 0.016241	 0.000672	 0.012263
261	 0.003976	 0.003518	 0.000080	 0.000244	 0.000092	1.036237	 0.997771	 0.016321	 0.000916	 0.012355
262	 0.003803	 0.003451	 0.000033	 0.000244	 0.000042	1.040040	 1.001222	 0.016354	 0.001160	 0.012397
263	 0.004510	 0.004038	 0.000057	 0.000286	 0.000087	1.044550	 1.005260	 0.016411	 0.001446	 0.012484
264	 0.004361	 0.003983	 0.000044	 0.000260	 0.000043	1.048911	 1.009243	 0.016455	 0.001706	 0.012527
265	 0.004455	 0.004025	 0.000060	 0.000243	 0.000089	1.053366	 1.013268	 0.016515	 0.001949	 0.012616
266	 0.004659	 0.004283	 0.000034	 0.000255	 0.000053	1.058025	 1.017551	 0.016549	 0.002204	 0.012669
267	 0.004669	 0.004191	 0.000058	 0.000285	 0.000093	1.062694	 1.021742	 0.016607	 0.002489	 0.012762
268	 0.004975	 0.004432	 0.000037	 0.000425	 0.000044	1.067669	 1.026174	 0.016644	 0.002914	 0.012806
269	 0.004354	 0.003854	 0.000091	 0.000283	 0.000085	1.072023	 1.030028	 0.016735	 0.003197	 0.012891
270	 0.004227	 0.003557	 0.000057	 0.000517	 0.000044	1.076250	 1.033585	 0.016792	 0.003714	 0.012935
271	 0.004237	 0.003629	 0.000117	 0.000297	 0.000129	1.080487	 1.037214	 0.016909	 0.004011	 0.013064
272	 0.004974	 0.004346	 0.000043	 0.000509	 0.000039	1.085461	 1.041560	 0.016952	 0.004520	 0.013103
273	 0.005060	 0.004548	 0.000085	 0.000296	 0.000092	1.090521	 1.046108	 0.017037	 0.004816	 0.013195
274	 0.004580	 0.004176	 0.000053	 0.000259	 0.000055	1.095101	 1.050284	 0.017090	 0.005075	 0.013250
275	 0.004829	 0.004282	 0.000077	 0.000337	 0.000089	1.099930	 1.054566	 0.017167	 0.005412	 0.013339
276	 0.004786	 0.004383	 0.000049	 0.000268	 0.000053	1.104716	 1.058949	 0.017216	 0.005680	 0.013392
277	 0.004247	 0.003726	 0.000087	 0.000304	 0.000088	1.108963	 1.062675	 0.017303	 0.005984	 0.013480
278	 0.004428	 0.004010	 0.000056	 0.000271	 0.000055	1.113391	 1.066685	 0.017359	 0.006255	 0.013535
279	 0.004702	 0.004166	 0.000085	 0.000305	 0.000094	1.118093	 1.070851	 0.017444	 0.006560	 0.013629
280	 0.004556	 0.004037	 0.000056	 0.000362	 0.000056	1.122649	 1.074888	 0.017500	 0.006922	 0.013685
281	 0.005047	 0.004513	 0.000088	 0.000309	 0.000099	1.127696	 1.079401	 0.017588	 0.007231	 0.013784
282	 0.004627	 0.004146	 0.000034	 0.000369	 0.000044	1.132323	 1.083547	 0.017622	 0.007600	 0.013828
283	 0.004800	 0.004187	 0.000071	 0.000414	 0.000088	1.137123	 1.087734	 0.017693	 0.008014	 0.013916
284	 0.004234	 0.003712	 0.000060	 0.000379	 0.000045	1.141357	 1.091446	 0.017753	 0.008393	 0.013961
285	 0.004708	 0.004168	 0.000090	 0.000316	 0.000093	1.146065	 1.095614	 0.017843	 0.008709	 0.014054
286	 0.004333	 0.003914	 0.000036	 0.000295	 0.000053	1.150398	 1.099528	 0.017879	 0.009004	 0.014107
287	 0.003818	 0.003260	 0.000091	 0.000323	 0.000094	1.154216	 1.102788	 0.017970	 0.009327	 0.014201
288	 0.004383	 0.003846	 0.000060	 0.000394	 0.000046	1.158599	 1.106634	 0.018030	 0.009721	 0.014247
289	 0.004599	 0.003981	 0.000091	 0.000397	 0.000089	1.163198	 1.110615	 0.018121	 0.010118	 0.014336
290	 0.004407	 0.003952	 0.000060	 0.000303	 0.000049	1.167605	 1.114567	 0.018181	 0.010421	 0.014385
291	 0.004290	 0.003740	 0.000081	 0.000336	 0.000090	1.171895	 1.118307	 0.018262	 0.010757	 0.014475
292	 0.004773	 0.004252	 0.000050	 0.000395	 0.000045	1.176668	 1.122559	 0.018312	 0.011152	 0.014520
293	 0.004455	 0.003731	 0.000129	 0.000402	 0.000131	1.181123	 1.126290	 0.018441	 0.011554	 0.014651
294	 0.004785	 0.003694	 0.000060	 0.000949	 0.000043	1.185908	 1.129984	 0.018501	 0.012503	 0.014694
295	 0.004116	 0.003579	 0.000071	 0.000331	 0.000094	1.190024	 1.133563	 0.018572	 0.012834	 0.014788
296	 0.004455	 0.003914	 0.000057	 0.000399	 0.000047	1.194479	 1.137477	 0.018629	 0.013233	 0.014835
297	 0.004582	 0.003959	 0.000080	 0.000391	 0.000099	1.199061	 1.141436	 0.018709	 0.013624	 0.014934
298	 0.005685	 0.005216	 0.000057	 0.000313	 0.000060	1.204746	 1.146652	 0.018766	 0.013937	 0.014994
299	 0.005575	 0.005032	 0.000079	 0.000318	 0.000103	1.210321	 1.151684	 0.018845	 0.014255	 0.015097
300	 0.005084	 0.004613	 0.000038	 0.000350	 0.000047	1.215405	 1.156297	 0.018883	 0.014605	 0.015144
301	 0.005509	 0.004875	 0.000097	 0.000409	 0.000087	1.220914	 1.161172	 0.018980	 0.015014	 0.015231
302	 0.005820	 0.005206	 0.000054	 0.000415	 0.000046	1.226734	 1.166378	 0.019034	 0.015429	 0.015277
303	 0.009319	 0.008363	 0.000045	 0.000815	 0.000046	1.236053	 1.174741	 0.019079	 0.016244	 0.015323
304	 0.004210	 0.003752	 0.000063	 0.000311	 0.000049	1.240263	 1.178493	 0.019142	 0.016555	 0.015372
305	 0.004707	 0.004119	 0.000086	 0.000358	 0.000100	1.244970	 1.182612	 0.019228	 0.016913	 0.015472
306	 0.004262	 0.003798	 0.000034	 0.000349	 0.000046	1.249232	 1.186410	 0.019262	 0.017262	 0.015518
307	 0.004959	 0.004370	 0.000067	 0.000382	 0.000097	1.254191	 1.190780	 0.019329	 0.017644	 0.015615
308	 0.004175	 0.003651	 0.000064	 0.000365	 0.000050	1.258366	 1.194431	 0.019393	 0.018009	 0.015665
309	 0.005169	 0.004592	 0.000098	 0.000322	 0.000108	1.263535	 1.199023	 0.019491	 0.018331	 0.015773
310	 0.004351	 0.003896	 0.000047	 0.000321	 0.000047	1.267886	 1.202919	 0.019538	 0.018652	 0.015820
311	 0.004477	 0.003884	 0.000077	 0.000374	 0.000100	1.272363	 1.206803	 0.019615	 0.019026	 0.015920
312	 0.004307	 0.003835	 0.000036	 0.000360	 0.000043	1.276670	 1.210638	 0.019651	 0.019386	 0.015963
313	 0.004501	 0.003921	 0.000082	 0.000359	 0.000099	1.281171	 1.214559	 0.019733	 0.019745	 0.016062
314	 0.004971	 0.004494	 0.000033	 0.000359	 0.000045	1.286142	 1.219053	 0.019766	 0.020104	 0.016107
315	 0.004720	 0.004127	 0.000065	 0.000378	 0.000103	1.290862	 1.223180	 0.019831	 0.020482	 0.016210
316	 0.003948	 0.003446	 0.000055	 0.000368	 0.000045	1.294810	 1.226626	 0.019886	 0.020850	 0.016255
317	 0.004083	 0.003493	 0.000077	 0.000371	 0.000102	1.298893	 1.230119	 0.019963	 0.021221	 0.016357
318	 0.004773	 0.004183	 0.000053	 0.000445	 0.000054	1.303666	 1.234302	 0.020016	 0.021666	 0.016411
319	 0.004924	 0.004338	 0.000068	 0.000378	 0.000105	1.308590	 1.238640	 0.020084	 0.022044	 0.016516
320	 0.004888	 0.004398	 0.000035	 0.000378	 0.000044	1.313478	 1.243038	 0.020119	 0.022422	 0.016560
321	 0.005649	 0.005036	 0.000087	 0.000384	 0.000093	1.319127	 1.248074	 0.020206	 0.022806	 0.016653
322	 0.004751	 0.004233	 0.000048	 0.000389	 0.000046	1.323878	 1.252307	 0.020254	 0.023195	 0.016699
323	 0.005063	 0.004469	 0.000078	 0.000382	 0.000102	1.328941	 1.256776	 0.020332	 0.023577	 0.016801
324	 0.005321	 0.004813	 0.000038	 0.000385	 0.000049	1.334262	 1.261589	 0.020370	 0.023962	 0.016850
325	 0.004584	 0.003980	 0.000063	 0.000383	 0.000104	1.338846	 1.265569	 0.020433	 0.024345	 0.016954
326	 0.004458	 0.003949	 0.000036	 0.000388	 0.000046	1.343304	 1.269518	 0.020469	 0.024733	 0.017000
327	 0.004366	 0.003737	 0.000070	 0.000414	 0.000101	1.347670	 1.273255	 0.020539	 0.025147	 0.017101
328	 0.004354	 0.003883	 0.000037	 0.000350	 0.000045	1.352024	 1.277138	 0.020576	 0.025497	 0.017146
329	 0.005465	 0.004579	 0.000129	 0.000389	 0.000303	1.357489	 1.281717	 0.020705	 0.025886	 0.017449
330	 0.004632	 0.004097	 0.000060	 0.000384	 0.000048	1.362121	 1.285814	 0.020765	 0.026270	 0.017497
331	 0.004190	 0.003567	 0.000089	 0.000399	 0.000093	1.366311	 1.289381	 0.020854	 0.026669	 0.017590
332	 0.003913	 0.003378	 0.000057	 0.000391	 0.000049	1.370224	 1.292759	 0.020911	 0.027060	 0.017639
333	 0.004823	 0.004236	 0.000081	 0.000356	 0.000107	1.375047	 1.296995	 0.020992	 0.027416	 0.017746
334	 0.004802	 0.004283	 0.000057	 0.000372	 0.000050	1.379849	 1.301278	 0.021049	 0.027788	 0.017796
335	 0.005294	 0.004681	 0.000084	 0.000393	 0.000092	1.385143	 1.305959	 0.021133	 0.028181	 0.017888
336	 0.005095	 0.004438	 0.000054	 0.000521	 0.000043	1.390238	 1.310397	 0.021187	 0.028702	 0.017931
337	 0.004921	 0.004262	 0.000100	 0.000415	 0.000102	1.395159	 1.314659	 0.021287	 0.029117	 0.018033
338	 0.004618	 0.004091	 0.000034	 0.000407	 0.000046	1.399777	 1.318750	 0.021321	 0.029524	 0.018079
339	 0.004134	 0.003530	 0.000091	 0.000369	 0.000100	1.403911	 1.322280	 0.021412	 0.029893	 0.018179
340	 0.004438	 0.003882	 0.000040	 0.000411	 0.000050	1.408349	 1.326162	 0.021452	 0.030304	 0.018229
341	 0.004511	 0.003723	 0.000090	 0.000565	 0.000094	1.412860	 1.329885	 0.021542	 0.030869	 0.018323
342	 0.004894	 0.004360	 0.000036	 0.000411	 0.000049	1.417754	 1.334245	 0.021578	 0.031280	 0.018372
343	 0.004797	 0.004181	 0.000096	 0.000383	 0.000098	1.422551	 1.338426	 0.021674	 0.031663	 0.018470
344	 0.004916	 0.004376	 0.000035	 0.000421	 0.000048	1.427467	 1.342802	 0.021709	 0.032084	 0.018518
345	 0.004852	 0.004227	 0.000073	 0.000415	 0.000098	1.432319	 1.347029	 0.021782	 0.032499	 0.018616
346	 0.004986	 0.004176	 0.000031	 0.000698	 0.000044	1.437305	 1.351205	 0.021813	 0.033197	 0.018660
347	 0.004619	 0.003847	 0.000082	 0.000565	 0.000092	1.441924	 1.355052	 0.021895	 0.033762	 0.018752
348	 0.004718	 0.004175	 0.000037	 0.000422	 0.000047	1.446642	 1.359227	 0.021932	 0.034184	 0.018799
349	 0.004813	 0.004146	 0.000086	 0.000433	 0.000105	1.451455	 1.363373	 0.022018	 0.034617	 0.018904
350	 0.004537	 0.003979	 0.000037	 0.000430	 0.000049	1.455992	 1.367352	 0.022055	 0.035047	 0.018953
351	 0.004584	 0.003978	 0.000064	 0.000392	 0.000106	1.460576	 1.371330	 0.022119	 0.035439	 0.019059
352	 0.005166	 0.004585	 0.000053	 0.000431	 0.000059	1.465742	 1.375915	 0.022172	 0.035870	 0.019118
353	 0.004332	 0.003668	 0.000081	 0.000435	 0.000109	1.470074	 1.379583	 0.022253	 0.036305	 0.019227
354	 0.004547	 0.003979	 0.000034	 0.000440	 0.000057	1.474621	 1.383562	 0.022287	 0.036745	 0.019284
355	 0.004346	 0.003697	 0.000058	 0.000451	 0.000105	1.478967	 1.387259	 0.022345	 0.037196	 0.019389
356	 0.005008	 0.004483	 0.000038	 0.000403	 0.000049	1.483975	 1.391742	 0.022383	 0.037599	 0.019438
357	 0.005096	 0.004128	 0.000090	 0.000725	 0.000096	1.489071	 1.395870	 0.022473	 0.038324	 0.019534
358	 0.004957	 0.004411	 0.000051	 0.000407	 0.000049	1.494028	 1.400281	 0.022524	 0.038731	 0.019583
359	 0.004722	 0.004053	 0.000076	 0.000456	 0.000098	1.498750	 1.404334	 0.022600	 0.039187	 0.019681
360	 0.004745	 0.004096	 0.000033	 0.000526	 0.000044	1.503495	 1.408430	 0.022633	 0.039713	 0.019725
361	 0.005918	 0.005272	 0.000072	 0.000412	 0.000111	1.509413	 1.413702	 0.022705	 0.040125	 0.019836
362	 0.004673	 0.004139	 0.000037	 0.000409	 0.000051	1.514086	 1.417841	 0.022742	 0.040534	 0.019887
363	 0.004448	 0.003784	 0.000064	 0.000452	 0.000106	1.518534	 1.421625	 0.022806	 0.040986	 0.019993
364	 0.004588	 0.004015	 0.000065	 0.000411	 0.000061	1.523122	 1.425640	 0.022871	 0.041397	 0.020054
365	 0.004685	 0.004012	 0.000073	 0.000459	 0.000104	1.527807	 1.429652	 0.022944	 0.041856	 0.020158
366	 0.004882	 0.004180	 0.000054	 0.000552	 0.000058	1.532689	 1.433832	 0.022998	 0.042408	 0.020216
367	 0.005264	 0.004558	 0.000089	 0.000448	 0.000120	1.537953	 1.438390	 0.023087	 0.042856	 0.020336
368	 0.004785	 0.003988	 0.000048	 0.000670	 0.000045	1.542738	 1.442378	 0.023135	 0.043526	 0.020381
369	 0.005558	 0.004897	 0.000061	 0.000463	 0.000105	1.548296	 1.447275	 0.023196	 0.043989	 0.020486
370	 0.004774	 0.004241	 0.000032	 0.000421	 0.000047	1.553070	 1.451516	 0.023228	 0.044410	 0.020533
371	 0.005471	 0.004789	 0.000081	 0.000455	 0.000106	1.558541	 1.456305	 0.023309	 0.044865	 0.020639
372	 0.005352	 0.004667	 0.000050	 0.000558	 0.000045	1.563893	 1.460972	 0.023359	 0.045423	 0.020684
373	 0.004788	 0.004105	 0.000069	 0.000467	 0.000107	1.568681	 1.465077	 0.023428	 0.045890	 0.020791
374	 0.004844	 0.004151	 0.000047	 0.000565	 0.000046	1.573525	 1.469228	 0.023475	 0.046455	 0.020837
375	 0.004383	 0.003664	 0.000094	 0.000473	 0.000101	1.577908	 1.472892	 0.023569	 0.046928	 0.020938
376	 0.004980	 0.004102	 0.000065	 0.000724	 0.000049	1.582888	 1.476994	 0.023634	 0.047652	 0.020987
377	 0.004723	 0.003884	 0.000080	 0.000623	 0.000095	1.587611	 1.480878	 0.023714	 0.048275	 0.021082
378	 0.004766	 0.004067	 0.000049	 0.000570	 0.000046	1.592377	 1.484945	 0.023763	 0.048845	 0.021128
379	 0.005233	 0.004111	 0.000073	 0.000913	 0.000099	1.597610	 1.489056	 0.023836	 0.049758	 0.021227
380	 0.004758	 0.004066	 0.000031	 0.000583	 0.000045	1.602368	 1.493122	 0.023867	 0.050341	 0.021272
381	 0.005211	 0.004404	 0.000054	 0.000626	 0.000092	1.607579	 1.497526	 0.023921	 0.050967	 0.021364
382	 0.004906	 0.003943	 0.000032	 0.000853	 0.000046	1.612485	 1.501469	 0.023953	 0.051820	 0.021410
383	 0.004847	 0.003982	 0.000080	 0.000649	 0.000098	1.617332	 1.505451	 0.024033	 0.052469	 0.021508
384	 0.004186	 0.003615	 0.000038	 0.000440	 0.000059	1.621518	 1.509066	 0.024071	 0.052909	 0.021567
385	 0.004922	 0.003862	 0.000081	 0.000843	 0.000096	1.626440	 1.512928	 0.024152	 0.053752	 0.021663
386	 0.004694	 0.003813	 0.000040	 0.000751	 0.000049	1.631134	 1.516741	 0.024192	 0.054503	 0.021712
387	 0.004899	 0.004020	 0.000089	 0.000656	 0.000097	1.636033	 1.520761	 0.024281	 0.055159	 0.021809
388	 0.005141	 0.004271	 0.000046	 0.000743	 0.000049	1.641174	 1.525032	 0.024327	 0.055902	 0.021858
389	 0.004887	 0.004159	 0.000089	 0.000498	 0.000099	1.646061	 1.529191	 0.024416	 0.056400	 0.021957
390	 0.004521	 0.003936	 0.000035	 0.000457	 0.000057	1.650582	 1.533127	 0.024451	 0.056857	 0.022014
391	 0.004467	 0.003783	 0.000086	 0.000448	 0.000108	1.655049	 1.536910	 0.024537	 0.057305	 0.022122
392	 0.005134	 0.004115	 0.000053	 0.000885	 0.000048	1.660183	 1.541025	 0.024590	 0.058190	 0.022170
393	 0.004908	 0.003746	 0.000067	 0.000943	 0.000102	1.665091	 1.544771	 0.024657	 0.059133	 0.022272
394	 0.004841	 0.003949	 0.000059	 0.000746	 0.000049	1.669932	 1.548720	 0.024716	 0.059879	 0.022321
395	 0.004748	 0.003922	 0.000074	 0.000610	 0.000100	1.674680	 1.552642	 0.024790	 0.060489	 0.022421
396	 0.004878	 0.004170	 0.000044	 0.000576	 0.000051	1.679558	 1.556812	 0.024834	 0.061065	 0.022472
397	 0.004946	 0.003971	 0.000090	 0.000745	 0.000097	1.684504	 1.560783	 0.024924	 0.061810	 0.022569
398	 0.004318	 0.003720	 0.000036	 0.000471	 0.000057	1.688822	 1.564503	 0.024960	 0.062281	 0.022626
399	 0.004827	 0.004015	 0.000061	 0.000615	 0.000096	1.693649	 1.568518	 0.025021	 0.062896	 0.022722
400	 0.004859	 0.003945	 0.000058	 0.000771	 0.000050	1.698508	 1.572463	 0.025079	 0.063667	 0.022772
401	 0.005367	 0.004268	 0.000063	 0.000907	 0.000098	1.703875	 1.576731	 0.025142	 0.064574	 0.022870
402	 0.005496	 0.004270	 0.000051	 0.001044	 0.000064	1.709371	 1.581001	 0.025193	 0.065618	 0.022934
403	 0.005215	 0.004353	 0.000089	 0.000628	 0.000101	1.714586	 1.585354	 0.025282	 0.066246	 0.023035
404	 0.006347	 0.005031	 0.000034	 0.001192	 0.000057	1.720933	 1.590385	 0.025316	 0.067438	 0.023092
405	 0.007199	 0.005300	 0.000121	 0.001577	 0.000132	1.728132	 1.595685	 0.025437	 0.069015	 0.023224
406	 0.004967	 0.004038	 0.000048	 0.000774	 0.000064	1.733099	 1.599723	 0.025485	 0.069789	 0.023288
407	 0.005204	 0.004222	 0.000057	 0.000777	 0.000108	1.738303	 1.603945	 0.025542	 0.070566	 0.023396
408	 0.007053	 0.004993	 0.000036	 0.001932	 0.000057	1.745356	 1.608938	 0.025578	 0.072498	 0.023453
409	 0.006431	 0.005082	 0.000100	 0.001092	 0.000114	1.751787	 1.614020	 0.025678	 0.073590	 0.023567
410	 0.006207	 0.004265	 0.000058	 0.001784	 0.000063	1.757994	 1.618285	 0.025736	 0.075374	 0.023630
411	 0.005055	 0.004328	 0.000088	 0.000488	 0.000110	1.763049	 1.622613	 0.025824	 0.075862	 0.023740
412	 0.005435	 0.004373	 0.000047	 0.000924	 0.000056	1.768484	 1.626986	 0.025871	 0.076786	 0.023796
413	 0.006360	 0.004476	 0.000078	 0.001641	 0.000116	1.774844	 1.631462	 0.025949	 0.078427	 0.023912
414	 0.005181	 0.004380	 0.000060	 0.000640	 0.000063	1.780025	 1.635842	 0.026009	 0.079067	 0.023975
415	 0.006560	 0.004653	 0.000079	 0.001682	 0.000111	1.786585	 1.640495	 0.026088	 0.080749	 0.024086
416	 0.007750	 0.004240	 0.000055	 0.003359	 0.000060	1.794335	 1.644735	 0.026143	 0.084108	 0.024146
417	 0.010705	 0.005131	 0.000194	 0.005063	 0.000240	1.805040	 1.649866	 0.026337	 0.089171	 0.024386
418	 0.008366	 0.004535	 0.000086	 0.003539	 0.000114	1.813406	 1.654401	 0.026423	 0.092710	 0.024500
419	 0.008240	 0.004838	 0.000173	 0.002941	 0.000204	1.821646	 1.659239	 0.026596	 0.095651	 0.024704
420	 0.010424	 0.004746	 0.000111	 0.005401	 0.000081	1.832070	 1.663985	 0.026707	 0.101052	 0.024785
421	 0.008130	 0.005650	 0.000136	 0.002145	 0.000136	1.840200	 1.669635	 0.026843	 0.103197	 0.024921
422	 0.006027	 0.004457	 0.000036	 0.001416	 0.000059	1.846227	 1.674092	 0.026879	 0.104613	 0.024980
423	 0.005296	 0.004188	 0.000054	 0.000964	 0.000057	1.851523	 1.678280	 0.026933	 0.105577	 0.025037
424	 0.005515	 0.004030	 0.000062	 0.001271	 0.000110	1.857038	 1.682310	 0.026995	 0.106848	 0.025147
425	 0.005244	 0.004104	 0.000055	 0.000987	 0.000060	1.862282	 1.686414	 0.027050	 0.107835	 0.025207
426	 0.006405	 0.004574	 0.000075	 0.001610	 0.000107	1.868687	 1.690988	 0.027125	 0.109445	 0.025314
427	 0.010079	 0.005483	 0.000043	 0.004444	 0.000064	1.878766	 1.696471	 0.027168	 0.113889	 0.025378
428	 0.009636	 0.007151	 0.000109	 0.002186	 0.000117	1.888402	 1.703622	 0.027277	 0.116075	 0.025495
429	 0.005394	 0.004570	 0.000035	 0.000697	 0.000058	1.893796	 1.708192	 0.027312	 0.116772	 0.025553
430	 0.005292	 0.004499	 0.000089	 0.000545	 0.000114	1.899088	 1.712691	 0.027401	 0.117317	 0.025667
431	 0.004749	 0.004085	 0.000045	 0.000527	 0.000047	1.903837	 1.716776	 0.027446	 0.117844	 0.025714
432	 0.004956	 0.004177	 0.000073	 0.000570	 0.000100	1.908793	 1.720953	 0.027519	 0.118414	 0.025814
433	 0.004816	 0.004156	 0.000034	 0.000545	 0.000049	1.913609	 1.725109	 0.027553	 0.118959	 0.025863
434	 0.005231	 0.004428	 0.000081	 0.000580	 0.000102	1.918840	 1.729537	 0.027634	 0.119539	 0.025965
435	 0.005282	 0.004557	 0.000054	 0.000586	 0.000050	1.924122	 1.734094	 0.027688	 0.120125	 0.026015
436	 0.004574	 0.003770	 0.000074	 0.000586	 0.000099	1.928696	 1.737864	 0.027762	 0.120711	 0.026114
437	 0.005266	 0.004577	 0.000047	 0.000535	 0.000055	1.933962	 1.742441	 0.027809	 0.121246	 0.026169
438	 0.005209	 0.004283	 0.000088	 0.000694	 0.000102	1.939171	 1.746724	 0.027897	 0.121940	 0.026271
439	 0.004912	 0.004199	 0.000049	 0.000581	 0.000048	1.944083	 1.750923	 0.027946	 0.122521	 0.026319
440	 0.005375	 0.004565	 0.000078	 0.000594	 0.000103	1.949458	 1.755488	 0.028024	 0.123115	 0.026422
441	 0.004607	 0.003881	 0.000047	 0.000593	 0.000050	1.954065	 1.759369	 0.028071	 0.123708	 0.026472
442	 0.004447	 0.003641	 0.000062	 0.000605	 0.000101	1.958512	 1.763010	 0.028133	 0.124313	 0.026573
443	 0.005221	 0.004560	 0.000032	 0.000548	 0.000047	1.963733	 1.767570	 0.028165	 0.124861	 0.026620
444	 0.006017	 0.005199	 0.000081	 0.000594	 0.000102	1.969750	 1.772769	 0.028246	 0.125455	 0.026722
445	 0.004902	 0.004158	 0.000057	 0.000598	 0.000049	1.974652	 1.776927	 0.028303	 0.126053	 0.026771
446	 0.005099	 0.004264	 0.000070	 0.000602	 0.000119	1.979751	 1.781191	 0.028373	 0.126655	 0.026890
447	 0.005714	 0.004665	 0.000058	 0.000904	 0.000054	1.985465	 1.785856	 0.028431	 0.127559	 0.026944
