Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
220	 0.003436	 0.003057	 0.000120	 0.000000	 0.000186	0.912817	 0.875256	 0.016834	 0.000000	 0.012542
221	 0.002936	 0.002757	 0.000057	 0.000000	 0.000070	0.915753	 0.878013	 0.016891	 0.000000	 0.012612
222	 0.003664	 0.003235	 0.000171	 0.000000	 0.000179	0.919417	 0.881248	 0.017062	 0.000000	 0.012791
223	 0.003567	 0.003336	 0.000095	 0.000000	 0.000083	0.922984	 0.884584	 0.017157	 0.000000	 0.012874
224	 0.004133	 0.003803	 0.000120	 0.000000	 0.000137	0.927117	 0.888387	 0.017277	 0.000000	 0.013011
225	 0.003853	 0.003448	 0.000177	 0.000000	 0.000140	0.930970	 0.891835	 0.017454	 0.000000	 0.013151
226	 0.004253	 0.003977	 0.000090	 0.000000	 0.000112	0.935223	 0.895812	 0.017544	 0.000000	 0.013263
227	 0.003866	 0.003574	 0.000110	 0.000000	 0.000112	0.939089	 0.899386	 0.017654	 0.000000	 0.013375
228	 0.004575	 0.004167	 0.000158	 0.000000	 0.000190	0.943664	 0.903553	 0.017812	 0.000000	 0.013565
229	 0.004370	 0.004078	 0.000112	 0.000000	 0.000113	0.948034	 0.907631	 0.017924	 0.000000	 0.013678
230	 0.004053	 0.003778	 0.000099	 0.000000	 0.000121	0.952087	 0.911409	 0.018023	 0.000000	 0.013799
231	 0.003939	 0.003787	 0.000072	 0.000000	 0.000051	0.956026	 0.915196	 0.018095	 0.000000	 0.013850
232	 0.003822	 0.003617	 0.000071	 0.000000	 0.000102	0.959848	 0.918813	 0.018166	 0.000000	 0.013952
233	 0.003500	 0.003370	 0.000052	 0.000000	 0.000052	0.963348	 0.922183	 0.018218	 0.000000	 0.014004
234	 0.003663	 0.003454	 0.000079	 0.000000	 0.000095	0.967011	 0.925637	 0.018297	 0.000000	 0.014099
235	 0.003760	 0.003631	 0.000034	 0.000000	 0.000045	0.970771	 0.929268	 0.018331	 0.000000	 0.014144
236	 0.003923	 0.003788	 0.000057	 0.000000	 0.000047	0.974694	 0.933056	 0.018388	 0.000000	 0.014191
237	 0.003465	 0.003263	 0.000080	 0.000000	 0.000088	0.978159	 0.936319	 0.018468	 0.000000	 0.014279
238	 0.003430	 0.003292	 0.000051	 0.000000	 0.000056	0.981589	 0.939611	 0.018519	 0.000000	 0.014335
239	 0.003439	 0.003246	 0.000064	 0.000000	 0.000095	0.985028	 0.942857	 0.018583	 0.000000	 0.014430
240	 0.003562	 0.003422	 0.000051	 0.000000	 0.000056	0.988590	 0.946279	 0.018634	 0.000000	 0.014486
241	 0.004100	 0.003889	 0.000081	 0.000000	 0.000096	0.992690	 0.950168	 0.018715	 0.000000	 0.014582
242	 0.003867	 0.003728	 0.000056	 0.000000	 0.000053	0.996557	 0.953896	 0.018771	 0.000000	 0.014635
243	 0.004242	 0.004053	 0.000066	 0.000000	 0.000094	1.000799	 0.957949	 0.018837	 0.000000	 0.014729
244	 0.003982	 0.003851	 0.000050	 0.000000	 0.000050	1.004781	 0.961800	 0.018887	 0.000000	 0.014779
245	 0.003826	 0.003633	 0.000064	 0.000000	 0.000094	1.008607	 0.965433	 0.018951	 0.000000	 0.014873
246	 0.003953	 0.003817	 0.000050	 0.000000	 0.000055	1.012560	 0.969250	 0.019001	 0.000000	 0.014928
247	 0.003771	 0.003560	 0.000080	 0.000000	 0.000101	1.016331	 0.972810	 0.019081	 0.000000	 0.015029
248	 0.004618	 0.004492	 0.000049	 0.000000	 0.000051	1.020949	 0.977302	 0.019130	 0.000000	 0.015080
249	 0.004052	 0.003836	 0.000083	 0.000000	 0.000097	1.025001	 0.981138	 0.019213	 0.000000	 0.015177
250	 0.003655	 0.003523	 0.000050	 0.000000	 0.000052	1.028656	 0.984661	 0.019263	 0.000000	 0.015229
251	 0.003915	 0.003706	 0.000078	 0.000000	 0.000100	1.032571	 0.988367	 0.019341	 0.000000	 0.015329
252	 0.003910	 0.003778	 0.000049	 0.000000	 0.000053	1.036481	 0.992145	 0.019390	 0.000000	 0.015382
253	 0.003850	 0.003635	 0.000083	 0.000000	 0.000098	1.040331	 0.995780	 0.019473	 0.000000	 0.015480
254	 0.003824	 0.003693	 0.000051	 0.000000	 0.000053	1.044155	 0.999473	 0.019524	 0.000000	 0.015533
255	 0.004039	 0.003838	 0.000064	 0.000000	 0.000100	1.048194	 1.003311	 0.019588	 0.000000	 0.015633
256	 0.003661	 0.003490	 0.000069	 0.000000	 0.000065	1.051855	 1.006801	 0.019657	 0.000000	 0.015698
257	 0.004055	 0.003787	 0.000110	 0.000000	 0.000113	1.055910	 1.010588	 0.019767	 0.000000	 0.015811
258	 0.004192	 0.003961	 0.000109	 0.000000	 0.000079	1.060102	 1.014549	 0.019876	 0.000000	 0.015890
259	 0.003645	 0.003392	 0.000098	 0.000000	 0.000114	1.063747	 1.017941	 0.019974	 0.000000	 0.016004
